FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
24-OCT-2007, 25-OCT-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00121,  0.96740, -01.00, -01.00,  00.00,  00.00, -01.00, -00.00
25-OCT-2007, 26-OCT-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00078,  0.96740, -04.38, -04.38,  00.00,  00.00, -04.38, -00.00
26-OCT-2007, 29-OCT-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00066,  0.96740, -01.27, -01.27,  00.00,  00.00, -01.27, -00.00
29-OCT-2007, 30-OCT-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00069,  0.96740,  00.30,  00.30,  00.00,  00.00,  00.30,  00.00
30-OCT-2007, 31-OCT-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  0.99905,  0.96740, -16.98, -16.97,  00.00,  00.00, -16.97, -00.00
31-OCT-2007, 01-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00022,  0.96740,  12.09,  12.09,  00.00,  00.00,  12.09,  00.00
01-NOV-2007, 02-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00083,  0.96740,  06.35,  06.35,  00.00,  00.00,  06.35,  00.00
02-NOV-2007, 05-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00108,  0.96740,  02.52,  02.52,  00.00,  00.00,  02.52,  00.00
05-NOV-2007, 06-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00081,  0.96740, -02.74, -02.74,  00.00,  00.00, -02.74, -00.00
06-NOV-2007, 07-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00142,  0.96740,  06.31,  06.31,  00.00,  00.00,  06.31,  00.00
07-NOV-2007, 08-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00221,  0.96740,  08.14,  08.14,  00.00,  00.00,  08.14,  00.00
08-NOV-2007, 09-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00293,  0.96740,  07.49,  07.49,  00.00,  00.00,  07.49,  00.00
09-NOV-2007, 12-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00269,  0.96740, -02.54, -02.54,  00.00,  00.00, -02.54, -00.00
12-NOV-2007, 13-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00227,  0.96740, -04.28, -04.28,  00.00,  00.00, -04.28, -00.00
13-NOV-2007, 14-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00162,  0.96740, -06.80, -06.80,  00.00,  00.00, -06.80, -00.00
14-NOV-2007, 15-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00242,  0.96740,  08.32,  08.32,  00.00,  00.00,  08.32,  00.00
15-NOV-2007, 16-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00316,  0.96740,  07.67,  07.67,  00.00,  00.00,  07.67,  00.00
16-NOV-2007, 19-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00473,  0.96740,  16.16,  16.15,  00.00,  00.00,  16.15,  00.01
19-NOV-2007, 20-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00423,  0.96740, -05.07, -05.07,  00.00,  00.00, -05.07, -00.00
20-NOV-2007, 21-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00554,  0.96740,  13.49,  13.48,  00.00,  00.00,  13.48,  00.01
21-NOV-2007, 22-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00612,  0.96740,  06.03,  06.03,  00.00,  00.00,  06.03,  00.00
22-NOV-2007, 23-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00562,  0.96740, -05.17, -05.17,  00.00,  00.00, -05.17, -00.00
23-NOV-2007, 26-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00571,  0.96740,  00.95,  00.95,  00.00,  00.00,  00.95,  00.00
26-NOV-2007, 27-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00509,  0.96740, -06.48, -06.48,  00.00,  00.00, -06.48, -00.00
27-NOV-2007, 28-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00329,  0.96740, -18.59, -18.59,  00.00,  00.00, -18.59, -00.01
28-NOV-2007, 29-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00425,  0.96740,  09.90,  09.89,  00.00,  00.00,  09.89,  00.00
29-NOV-2007, 30-NOV-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00263,  0.96740, -16.69, -16.68,  00.00,  00.00, -16.68, -00.01
30-NOV-2007, 03-DEC-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00347,  0.96740,  08.64,  08.64,  00.00,  00.00,  08.64,  00.00
03-DEC-2007, 04-DEC-2007, 31-DEC-2007, DBR  4.00 11-SEP-2009,  1.00335,  0.96740, -01.23, -01.23,  00.00,  00.00, -01.23, -00.00
04-DEC-2007, 07-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  0.00000,  0.96740, -10372.31,  319.64,  00.00,  00.00,  319.64, -10691.95
07-DEC-2007, 10-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  0.00000,  0.96740,  00.00,  00.00,  00.00,  00.00,  00.00,  00.00
10-DEC-2007, 11-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00163,  0.96740,  10353.91, -328.11,  00.00,  00.00, -328.11,  10682.02
11-DEC-2007, 12-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00001,  0.96740, -16.76, -16.76,  00.00,  00.00, -16.76, -00.00
12-DEC-2007, 14-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.02226,  0.96740,  229.91,  229.90,  00.00,  00.00,  229.90,  00.01
14-DEC-2007, 17-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  0.99992,  0.96740, -230.93, -230.92,  00.00,  00.00, -230.92, -00.01
17-DEC-2007, 18-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00006,  0.96740,  01.52,  01.52,  00.00,  00.00,  01.52,  00.00
18-DEC-2007, 19-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00007,  0.96740,  00.10,  00.10,  00.00,  00.00,  00.10,  00.00
19-DEC-2007, 20-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00051,  0.96740,  04.57,  04.56,  00.00,  00.00,  04.56,  00.00
20-DEC-2007, 21-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00072,  0.96740,  02.16,  02.16,  00.00,  00.00,  02.16,  00.00
21-DEC-2007, 27-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00006,  0.96740, -06.83, -06.83,  00.00,  00.00, -06.83, -00.00
27-DEC-2007, 28-DEC-2007, 31-MAR-2008, DBR  4.00 11-DEC-2009,  0.99930,  0.96740, -07.85, -07.84,  00.00,  00.00, -07.84, -00.00
28-DEC-2007, 02-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  0.99994,  0.96740,  06.63,  06.63,  00.00,  00.00,  06.63,  00.00
02-JAN-2008, 03-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00245,  0.96740,  25.85,  25.84,  00.00,  00.00,  25.84,  00.01
03-JAN-2008, 04-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00288,  0.96740,  04.51,  04.50,  00.00,  00.00,  04.50,  00.00
04-JAN-2008, 07-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00377,  0.96740,  09.20,  09.20,  00.00,  00.00,  09.20,  00.00
07-JAN-2008, 08-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00351,  0.96740, -02.69, -02.69,  00.00,  00.00, -02.69, -00.00
08-JAN-2008, 09-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00276,  0.96740, -07.74, -07.74,  00.00,  00.00, -07.74, -00.00
09-JAN-2008, 10-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00413,  0.96740,  14.10,  14.09,  00.00,  00.00,  14.09,  00.00
10-JAN-2008, 11-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00403,  0.96740, -00.95, -00.95,  00.00,  00.00, -00.95, -00.00
11-JAN-2008, 14-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00436,  0.96740,  03.33,  03.33,  00.00,  00.00,  03.33,  00.00
14-JAN-2008, 15-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00509,  0.96740,  07.56,  07.55,  00.00,  00.00,  07.55,  00.00
15-JAN-2008, 16-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00560,  0.96740,  05.26,  05.26,  00.00,  00.00,  05.26,  00.00
16-JAN-2008, 17-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00705,  0.96740,  15.01,  15.00,  00.00,  00.00,  15.00,  00.01
17-JAN-2008, 18-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00772,  0.96740,  06.97,  06.97,  00.00,  00.00,  06.97,  00.00
18-JAN-2008, 21-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00843,  0.96740,  07.25,  07.24,  00.00,  00.00,  07.24,  00.00
21-JAN-2008, 22-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01044,  0.96740,  20.84,  20.83,  00.00,  00.00,  20.83,  00.02
22-JAN-2008, 23-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00990,  0.96740, -05.64, -05.63,  00.00,  00.00, -05.63, -00.00
23-JAN-2008, 24-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01227,  0.96740,  24.56,  24.55,  00.00,  00.00,  24.55,  00.01
24-JAN-2008, 25-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00863,  0.96740, -37.66, -37.65,  00.00,  00.00, -37.65, -00.02
25-JAN-2008, 28-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00874,  0.96740,  01.15,  01.15,  00.00,  00.00,  01.15,  00.00
28-JAN-2008, 29-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00918,  0.96740,  04.56,  04.56,  00.00,  00.00,  04.56,  00.00
29-JAN-2008, 30-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00848,  0.96740, -07.22, -07.22,  00.00,  00.00, -07.22, -00.00
30-JAN-2008, 31-JAN-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00833,  0.96740, -01.57, -01.57,  00.00,  00.00, -01.57, -00.00
31-JAN-2008, 01-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01007,  0.96740,  18.01,  18.00,  00.00,  00.00,  18.00,  00.01
01-FEB-2008, 04-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01006,  0.96740, -00.11, -00.11,  00.00,  00.00, -00.11, -00.00
04-FEB-2008, 05-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00987,  0.96740, -02.04, -02.03,  00.00,  00.00, -02.03, -00.00
05-FEB-2008, 06-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01200,  0.96740,  22.07,  22.06,  00.00,  00.00,  22.06,  00.01
06-FEB-2008, 07-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01205,  0.96740,  00.56,  00.56,  00.00,  00.00,  00.56,  00.00
07-FEB-2008, 08-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01424,  0.96740,  22.54,  22.54,  00.00,  00.00,  22.54,  00.00
08-FEB-2008, 11-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01475,  0.96740,  05.35,  05.35,  00.00,  00.00,  05.35,  00.00
11-FEB-2008, 12-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01526,  0.96740,  05.22,  05.22,  00.00,  00.00,  05.22,  00.00
12-FEB-2008, 13-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01420,  0.96740, -10.93, -10.93,  00.00,  00.00, -10.93, -00.00
13-FEB-2008, 14-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01419,  0.96740, -00.07, -00.07,  00.00,  00.00, -00.07, -00.00
14-FEB-2008, 15-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01320,  0.96740, -10.30, -10.30,  00.00,  00.00, -10.30, -00.00
15-FEB-2008, 18-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01430,  0.96740,  11.37,  11.37,  00.00,  00.00,  11.37,  00.00
18-FEB-2008, 19-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01297,  0.96740, -13.67, -13.66,  00.00,  00.00, -13.66, -00.00
19-FEB-2008, 20-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01329,  0.96740,  03.21,  03.21,  00.00,  00.00,  03.21,  00.00
20-FEB-2008, 21-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01227,  0.96740, -10.51, -10.51,  00.00,  00.00, -10.51, -00.00
21-FEB-2008, 22-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01046,  0.96740, -18.73, -18.72,  00.00,  00.00, -18.72, -00.01
22-FEB-2008, 25-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01068,  0.96740,  02.35,  02.35,  00.00,  00.00,  02.35,  00.00
25-FEB-2008, 26-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01063,  0.96740, -00.52, -00.52,  00.00,  00.00, -00.52, -00.00
26-FEB-2008, 27-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.00985,  0.96740, -08.09, -08.08,  00.00,  00.00, -08.08, -00.01
27-FEB-2008, 28-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01025,  0.96740,  04.09,  04.09,  00.00,  00.00,  04.09,  00.00
28-FEB-2008, 29-FEB-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01176,  0.96740,  15.63,  15.62,  00.00,  00.00,  15.62,  00.01
29-FEB-2008, 03-MAR-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01357,  0.96740,  18.77,  18.75,  00.00,  00.00,  18.75,  00.01
03-MAR-2008, 04-MAR-2008, 31-MAR-2008, DBR  4.00 11-DEC-2009,  1.01284,  0.96740, -07.62, -07.62,  00.00,  00.00, -07.62, -00.00
07-MAR-2008, 10-MAR-2008, 30-JUN-2008, DBR  3.25 09-APR-2010,  1.00305,  0.95351,  13.36,  13.36,  00.00,  00.00,  13.36,  00.00
10-MAR-2008, 11-MAR-2008, 30-JUN-2008, DBR  3.25 09-APR-2010,  1.00047,  0.95351, -27.06, -27.05,  00.00,  00.00, -27.05, -00.00
12-MAR-2008, 13-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99787,  0.95128,  07.89,  07.89,  00.00,  00.00,  07.89,  00.00
13-MAR-2008, 14-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99876,  0.95128,  09.35,  09.35,  00.00,  00.00,  09.35,  00.00
14-MAR-2008, 17-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  1.00094,  0.95128,  22.94,  22.94,  00.00,  00.00,  22.94,  00.00
17-MAR-2008, 18-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99811,  0.95128, -29.69, -29.69,  00.00,  00.00, -29.69, -00.00
18-MAR-2008, 19-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99628,  0.95128, -19.25, -19.25,  00.00,  00.00, -19.25, -00.00
19-MAR-2008, 20-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99538,  0.95128, -09.49, -09.49,  00.00,  00.00, -09.49, -00.01
20-MAR-2008, 25-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99238,  0.95128, -31.50, -31.47,  00.00,  00.00, -31.47, -00.03
25-MAR-2008, 26-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99250,  0.95128,  01.27,  01.27,  00.00,  00.00,  01.27,  00.00
26-MAR-2008, 27-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99320,  0.95128,  07.33,  07.33,  00.00,  00.00,  07.33,  00.01
27-MAR-2008, 28-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99249,  0.95128, -07.44, -07.44,  00.00,  00.00, -07.44, -00.01
28-MAR-2008, 31-MAR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99302,  0.95128,  05.51,  05.51,  00.00,  00.00,  05.51,  00.00
31-MAR-2008, 01-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99195,  0.95128, -11.27, -11.26,  00.00,  00.00, -11.26, -00.01
01-APR-2008, 02-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99102,  0.95128, -09.73, -09.72,  00.00,  00.00, -09.72, -00.01
02-APR-2008, 03-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99188,  0.95128,  09.05,  09.04,  00.00,  00.00,  09.04,  00.01
03-APR-2008, 04-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99215,  0.95128,  02.86,  02.86,  00.00,  00.00,  02.86,  00.00
04-APR-2008, 07-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99082,  0.95128, -14.01, -14.00,  00.00,  00.00, -14.00, -00.01
07-APR-2008, 08-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99120,  0.95128,  03.98,  03.98,  00.00,  00.00,  03.98,  00.00
08-APR-2008, 09-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99183,  0.95128,  06.60,  06.60,  00.00,  00.00,  06.60,  00.00
09-APR-2008, 10-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99247,  0.95128,  06.81,  06.80,  00.00,  00.00,  06.80,  00.00
10-APR-2008, 11-APR-2008, 30-JUN-2008, DBR  3.00 12-MAR-2010,  0.99336,  0.95128,  09.35,  09.35,  00.00,  00.00,  09.35,  00.01
