FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2015/03/05, 2015/03/06, 2015/03/31, UST  4.38 2040/05/15,  1.62327,  0.79090, -420.74, -420.27,  00.00,  00.00, -420.27, -00.48
2015/03/06, 2015/03/09, 2015/03/31, UST  4.38 2040/05/15,  1.63466,  0.79090,  144.02,  143.85,  00.00,  00.00,  143.85,  00.17
2015/03/09, 2015/03/10, 2015/03/31, UST  4.38 2040/05/15,  1.65685,  0.79090,  280.56,  280.25,  00.00,  00.00,  280.25,  00.31
2015/03/10, 2015/03/11, 2015/03/31, UST  4.38 2040/05/15,  1.66719,  0.79090,  130.84,  130.70,  00.00,  00.00,  130.70,  00.14
2015/03/11, 2015/03/12, 2015/03/31, UST  4.38 2040/05/15,  1.66882,  0.79090,  20.49,  20.47,  00.00,  00.00,  20.47,  00.02
2015/03/12, 2015/03/13, 2015/03/31, UST  4.38 2040/05/15,  1.66514,  0.79090, -46.52, -46.47,  00.00,  00.00, -46.47, -00.05
2015/03/13, 2015/03/16, 2015/03/31, UST  4.38 2040/05/15,  1.66938,  0.79090,  53.62,  53.56,  00.00,  00.00,  53.56,  00.06
2015/03/16, 2015/03/17, 2015/03/31, UST  4.38 2040/05/15,  1.68597,  0.79090,  209.84,  209.61,  00.00,  00.00,  209.61,  00.23
2015/03/17, 2015/03/18, 2015/03/31, UST  4.38 2040/05/15,  1.70756,  0.79090,  273.01,  272.71,  00.00,  00.00,  272.71,  00.30
2015/03/18, 2015/03/19, 2015/03/31, UST  4.38 2040/05/15,  1.70732,  0.79090, -03.10, -03.09,  00.00,  00.00, -03.09, -00.00
2015/03/19, 2015/03/20, 2015/03/31, UST  4.38 2040/05/15,  1.71862,  0.79090,  142.90,  142.73,  00.00,  00.00,  142.73,  00.16
2015/03/23, 2015/03/24, 2015/06/30, UST  4.75 2041/02/15,  1.71530,  0.83780,  155.62,  155.43,  00.00,  00.00,  155.43,  00.18
2015/03/24, 2015/03/25, 2015/06/30, UST  4.75 2041/02/15,  1.70486,  0.83780, -124.63, -124.46,  00.00,  00.00, -124.46, -00.17
2015/03/25, 2015/03/26, 2015/06/30, UST  4.75 2041/02/15,  1.67741,  0.83780, -327.57, -327.17,  00.00,  00.00, -327.17, -00.40
2015/03/26, 2015/03/27, 2015/06/30, UST  4.75 2041/02/15,  1.69880,  0.83780,  255.26,  254.99,  00.00,  00.00,  254.99,  00.28
2015/03/27, 2015/03/30, 2015/06/30, UST  4.75 2041/02/15,  1.69033,  0.83780, -101.13, -101.02,  00.00,  00.00, -101.02, -00.11
2015/03/30, 2015/03/31, 2015/06/30, UST  4.75 2041/02/15,  1.69317,  0.83780,  33.94,  33.90,  00.00,  00.00,  33.90,  00.04
2015/03/31, 2015/04/01, 2015/06/30, UST  4.75 2041/02/15,  1.71364,  0.83780,  244.34,  244.05,  00.00,  00.00,  244.05,  00.29
2015/04/01, 2015/04/02, 2015/06/30, UST  4.75 2041/02/15,  1.70010,  0.83780, -161.67, -161.48,  00.00,  00.00, -161.48, -00.19
2015/04/02, 2015/04/03, 2015/06/30, UST  4.75 2041/02/15,  1.71160,  0.83780,  137.34,  137.17,  00.00,  00.00,  137.17,  00.17
2015/04/03, 2015/04/06, 2015/06/30, UST  4.75 2041/02/15,  1.68889,  0.83780, -271.05, -270.73,  00.00,  00.00, -270.73, -00.32
2015/04/06, 2015/04/07, 2015/06/30, UST  4.75 2041/02/15,  1.69978,  0.83780,  130.00,  129.86,  00.00,  00.00,  129.86,  00.14
2015/04/07, 2015/04/08, 2015/06/30, UST  4.75 2041/02/15,  1.70294,  0.83780,  37.68,  37.63,  00.00,  00.00,  37.63,  00.04
2015/04/08, 2015/04/09, 2015/06/30, UST  4.75 2041/02/15,  1.68257,  0.83780, -243.11, -242.84,  00.00,  00.00, -242.84, -00.27
2015/04/09, 2015/04/10, 2015/06/30, UST  4.75 2041/02/15,  1.68697,  0.83780,  52.45,  52.39,  00.00,  00.00,  52.39,  00.06
2015/04/10, 2015/04/13, 2015/06/30, UST  4.75 2041/02/15,  1.68715,  0.83780,  02.15,  02.15,  00.00,  00.00,  02.15,  00.00
2015/04/13, 2015/04/14, 2015/06/30, UST  4.75 2041/02/15,  1.69743,  0.83780,  122.71,  122.58,  00.00,  00.00,  122.58,  00.14
2015/04/14, 2015/04/15, 2015/06/30, UST  4.75 2041/02/15,  1.69532,  0.83780, -25.15, -25.12,  00.00,  00.00, -25.12, -00.03
2015/04/15, 2015/04/16, 2015/06/30, UST  4.75 2041/02/15,  1.69538,  0.83780,  00.73,  00.73,  00.00,  00.00,  00.73,  00.00
2015/04/16, 2015/04/17, 2015/06/30, UST  4.75 2041/02/15,  1.70970,  0.83780,  170.84,  170.63,  00.00,  00.00,  170.63,  00.21
2015/04/17, 2015/04/20, 2015/06/30, UST  4.75 2041/02/15,  1.69129,  0.83780, -219.71, -219.45,  00.00,  00.00, -219.45, -00.27
2015/04/20, 2015/04/21, 2015/06/30, UST  4.75 2041/02/15,  1.68639,  0.83780, -58.47, -58.41,  00.00,  00.00, -58.41, -00.06
2015/04/21, 2015/04/22, 2015/06/30, UST  4.75 2041/02/15,  1.66692,  0.83780, -232.41, -232.16,  00.00,  00.00, -232.16, -00.25
2015/04/22, 2015/04/23, 2015/06/30, UST  4.75 2041/02/15,  1.67256,  0.83780,  67.31,  67.24,  00.00,  00.00,  67.24,  00.07
2015/04/23, 2015/04/24, 2015/06/30, UST  4.75 2041/02/15,  1.67789,  0.83780,  63.62,  63.55,  00.00,  00.00,  63.55,  00.07
2015/04/24, 2015/04/27, 2015/06/30, UST  4.75 2041/02/15,  1.67962,  0.83780,  20.63,  20.61,  00.00,  00.00,  20.61,  00.02
2015/04/27, 2015/04/28, 2015/06/30, UST  4.75 2041/02/15,  1.66354,  0.83780, -191.85, -191.64,  00.00,  00.00, -191.64, -00.21
2015/04/28, 2015/04/29, 2015/06/30, UST  4.75 2041/02/15,  1.64405,  0.83780, -232.65, -232.40,  00.00,  00.00, -232.40, -00.25
2015/04/29, 2015/04/30, 2015/06/30, UST  4.75 2041/02/15,  1.64162,  0.83780, -28.97, -28.94,  00.00,  00.00, -28.94, -00.03
2015/04/30, 2015/05/01, 2015/06/30, UST  4.75 2041/02/15,  1.62088,  0.83780, -247.58, -247.31,  00.00,  00.00, -247.31, -00.27
2015/05/01, 2015/05/04, 2015/06/30, UST  4.75 2041/02/15,  1.60986,  0.83780, -131.54, -131.40,  00.00,  00.00, -131.40, -00.14
2015/05/04, 2015/05/05, 2015/06/30, UST  4.75 2041/02/15,  1.60091,  0.83780, -106.89, -106.77,  00.00,  00.00, -106.77, -00.12
2015/05/05, 2015/05/06, 2015/06/30, UST  4.75 2041/02/15,  1.57952,  0.83780, -255.23, -254.95,  00.00,  00.00, -254.95, -00.27
2015/05/06, 2015/05/07, 2015/06/30, UST  4.75 2041/02/15,  1.60007,  0.83780,  245.31,  245.05,  00.00,  00.00,  245.05,  00.26
2015/05/07, 2015/05/08, 2015/06/30, UST  4.75 2041/02/15,  1.60261,  0.83780,  30.27,  30.24,  00.00,  00.00,  30.24,  00.03
2015/05/08, 2015/05/11, 2015/06/30, UST  4.75 2041/02/15,  1.56764,  0.83780, -417.38, -416.95,  00.00,  00.00, -416.95, -00.43
2015/05/11, 2015/05/12, 2015/06/30, UST  4.75 2041/02/15,  1.57266,  0.83780,  59.93,  59.86,  00.00,  00.00,  59.86,  00.07
2015/05/12, 2015/05/13, 2015/06/30, UST  4.75 2041/02/15,  1.55965,  0.83780, -155.29, -155.12,  00.00,  00.00, -155.12, -00.17
2015/05/13, 2015/05/14, 2015/06/30, UST  4.75 2041/02/15,  1.56281,  0.83780,  37.66,  37.62,  00.00,  00.00,  37.62,  00.04
2015/05/14, 2015/05/15, 2015/06/30, UST  4.75 2041/02/15,  1.59488,  0.83780,  382.83,  382.44,  00.00,  00.00,  382.44,  00.40
2015/05/15, 2015/05/18, 2015/06/30, UST  4.75 2041/02/15,  1.56922,  0.83780, -306.36, -306.03,  00.00,  00.00, -306.03, -00.33
2015/05/18, 2015/05/19, 2015/06/30, UST  4.75 2041/02/15,  1.56366,  0.83780, -66.27, -66.20,  00.00,  00.00, -66.20, -00.07
2015/05/19, 2015/05/20, 2015/06/30, UST  4.75 2041/02/15,  1.56029,  0.83780, -40.29, -40.25,  00.00,  00.00, -40.25, -00.04
2015/05/20, 2015/05/21, 2015/06/30, UST  4.75 2041/02/15,  1.57963,  0.83780,  230.82,  230.57,  00.00,  00.00,  230.57,  00.25
2015/05/21, 2015/05/22, 2015/06/30, UST  4.75 2041/02/15,  1.57376,  0.83780, -69.99, -69.92,  00.00,  00.00, -69.92, -00.08
2015/05/22, 2015/05/26, 2015/06/30, UST  4.75 2041/02/15,  1.60290,  0.83780,  347.84,  347.48,  00.00,  00.00,  347.48,  00.37
2015/05/26, 2015/05/27, 2015/06/30, UST  4.75 2041/02/15,  1.60669,  0.83780,  45.20,  45.15,  00.00,  00.00,  45.15,  00.05
2015/05/27, 2015/05/28, 2015/06/30, UST  4.75 2041/02/15,  1.60456,  0.83780, -25.40, -25.37,  00.00,  00.00, -25.37, -00.03
2015/05/28, 2015/05/29, 2015/06/30, UST  4.75 2041/02/15,  1.61520,  0.83780,  126.98,  126.84,  00.00,  00.00,  126.84,  00.14
2015/05/29, 2015/06/01, 2015/06/30, UST  4.75 2041/02/15,  1.58794,  0.83780, -325.32, -324.98,  00.00,  00.00, -324.98, -00.35
2015/06/01, 2015/06/02, 2015/06/30, UST  4.75 2041/02/15,  1.56992,  0.83780, -215.10, -214.86,  00.00,  00.00, -214.86, -00.23
2015/06/02, 2015/06/03, 2015/06/30, UST  4.75 2041/02/15,  1.54785,  0.83780, -263.50, -263.22,  00.00,  00.00, -263.22, -00.28
2015/06/03, 2015/06/04, 2015/06/30, UST  4.75 2041/02/15,  1.56659,  0.83780,  223.71,  223.47,  00.00,  00.00,  223.47,  00.24
2015/06/04, 2015/06/05, 2015/06/30, UST  4.75 2041/02/15,  1.54794,  0.83780, -222.64, -222.40,  00.00,  00.00, -222.40, -00.24
2015/06/05, 2015/06/08, 2015/06/30, UST  4.75 2041/02/15,  1.55026,  0.83780,  27.66,  27.63,  00.00,  00.00,  27.63,  00.03
2015/06/08, 2015/06/09, 2015/06/30, UST  4.75 2041/02/15,  1.53939,  0.83780, -129.72, -129.58,  00.00,  00.00, -129.58, -00.14
2015/06/09, 2015/06/10, 2015/06/30, UST  4.75 2041/02/15,  1.52602,  0.83780, -159.53, -159.35,  00.00,  00.00, -159.35, -00.17
2015/06/10, 2015/06/11, 2015/06/30, UST  4.75 2041/02/15,  1.55257,  0.83780,  316.92,  316.59,  00.00,  00.00,  316.59,  00.33
2015/06/11, 2015/06/12, 2015/06/30, UST  4.75 2041/02/15,  1.55418,  0.83780,  19.16,  19.14,  00.00,  00.00,  19.14,  00.02
2015/06/12, 2015/06/15, 2015/06/30, UST  4.75 2041/02/15,  1.55681,  0.83780,  31.42,  31.39,  00.00,  00.00,  31.39,  00.03
2015/06/15, 2015/06/16, 2015/06/30, UST  4.75 2041/02/15,  1.56622,  0.83780,  112.28,  112.16,  00.00,  00.00,  112.16,  00.12
2015/06/16, 2015/06/17, 2015/06/30, UST  4.75 2041/02/15,  1.56158,  0.83780, -55.31, -55.25,  00.00,  00.00, -55.25, -00.06
2015/06/17, 2015/06/18, 2015/06/30, UST  4.75 2041/02/15,  1.54509,  0.83780, -196.88, -196.67,  00.00,  00.00, -196.67, -00.21
2015/06/18, 2015/06/19, 2015/06/30, UST  4.75 2041/02/15,  1.56761,  0.83780,  268.78,  268.49,  00.00,  00.00,  268.49,  00.29
2015/06/22, 2015/06/23, 2015/09/30, UST  4.75 2041/02/15,  1.51398,  0.83840, -128.61, -128.47,  00.00,  00.00, -128.47, -00.14
2015/06/23, 2015/06/24, 2015/09/30, UST  4.75 2041/02/15,  1.52702,  0.83840,  155.45,  155.29,  00.00,  00.00,  155.29,  00.17
2015/06/24, 2015/06/25, 2015/09/30, UST  4.75 2041/02/15,  1.52335,  0.83840, -43.77, -43.72,  00.00,  00.00, -43.72, -00.05
2015/06/25, 2015/06/26, 2015/09/30, UST  4.75 2041/02/15,  1.50049,  0.83840, -272.59, -272.31,  00.00,  00.00, -272.31, -00.29
2015/06/26, 2015/06/29, 2015/09/30, UST  4.75 2041/02/15,  1.53713,  0.83840,  437.03,  436.59,  00.00,  00.00,  436.59,  00.44
2015/06/29, 2015/06/30, 2015/09/30, UST  4.75 2041/02/15,  1.53656,  0.83840, -06.86, -06.85,  00.00,  00.00, -06.85, -00.01
2015/06/30, 2015/07/01, 2015/09/30, UST  4.75 2041/02/15,  1.51338,  0.83840, -276.39, -276.09,  00.00,  00.00, -276.09, -00.29
2015/07/01, 2015/07/02, 2015/09/30, UST  4.75 2041/02/15,  1.51559,  0.83840,  26.34,  26.31,  00.00,  00.00,  26.31,  00.03
2015/07/02, 2015/07/06, 2015/09/30, UST  4.75 2041/02/15,  1.54735,  0.83840,  378.76,  378.37,  00.00,  00.00,  378.37,  00.39
2015/07/06, 2015/07/07, 2015/09/30, UST  4.75 2041/02/15,  1.56164,  0.83840,  170.45,  170.26,  00.00,  00.00,  170.26,  00.18
2015/07/07, 2015/07/08, 2015/09/30, UST  4.75 2041/02/15,  1.56912,  0.83840,  89.21,  89.11,  00.00,  00.00,  89.11,  00.10
2015/07/08, 2015/07/09, 2015/09/30, UST  4.75 2041/02/15,  1.54129,  0.83840, -331.94, -331.60,  00.00,  00.00, -331.60, -00.35
2015/07/09, 2015/07/10, 2015/09/30, UST  4.75 2041/02/15,  1.51438,  0.83840, -320.98, -320.65,  00.00,  00.00, -320.65, -00.33
2015/07/10, 2015/07/13, 2015/09/30, UST  4.75 2041/02/15,  1.51543,  0.83840,  12.57,  12.56,  00.00,  00.00,  12.56,  00.01
2015/07/13, 2015/07/14, 2015/09/30, UST  4.75 2041/02/15,  1.51981,  0.83840,  52.26,  52.20,  00.00,  00.00,  52.20,  00.06
2015/07/14, 2015/07/15, 2015/09/30, UST  4.75 2041/02/15,  1.53504,  0.83840,  181.68,  181.48,  00.00,  00.00,  181.48,  00.20
2015/07/15, 2015/07/16, 2015/09/30, UST  4.75 2041/02/15,  1.54098,  0.83840,  70.78,  70.70,  00.00,  00.00,  70.70,  00.08
2015/07/16, 2015/07/17, 2015/09/30, UST  4.75 2041/02/15,  1.54970,  0.83840,  104.07,  103.96,  00.00,  00.00,  103.96,  00.11
2015/07/17, 2015/07/20, 2015/09/30, UST  4.75 2041/02/15,  1.54457,  0.83840, -61.27, -61.20,  00.00,  00.00, -61.20, -00.07
2015/07/20, 2015/07/21, 2015/09/30, UST  4.75 2041/02/15,  1.55081,  0.83840,  74.52,  74.44,  00.00,  00.00,  74.44,  00.08
2015/07/21, 2015/07/22, 2015/09/30, UST  4.75 2041/02/15,  1.56202,  0.83840,  133.73,  133.58,  00.00,  00.00,  133.58,  00.15
2015/07/22, 2015/07/23, 2015/09/30, UST  4.75 2041/02/15,  1.57727,  0.83840,  181.85,  181.65,  00.00,  00.00,  181.65,  00.20
2015/07/23, 2015/07/24, 2015/09/30, UST  4.75 2041/02/15,  1.58011,  0.83840,  33.87,  33.84,  00.00,  00.00,  33.84,  00.04
2015/07/24, 2015/07/27, 2015/09/30, UST  4.75 2041/02/15,  1.58708,  0.83840,  83.16,  83.07,  00.00,  00.00,  83.07,  00.09
2015/07/27, 2015/07/28, 2015/09/30, UST  4.75 2041/02/15,  1.58217,  0.83840, -58.64, -58.57,  00.00,  00.00, -58.57, -00.06
2015/07/28, 2015/07/29, 2015/09/30, UST  4.75 2041/02/15,  1.57663,  0.83840, -66.06, -65.98,  00.00,  00.00, -65.98, -00.07
2015/07/29, 2015/07/30, 2015/09/30, UST  4.75 2041/02/15,  1.58568,  0.83840,  107.94,  107.83,  00.00,  00.00,  107.83,  00.12
2015/07/30, 2015/07/31, 2015/09/30, UST  4.75 2041/02/15,  1.59225,  0.83840,  78.34,  78.26,  00.00,  00.00,  78.26,  00.09
2015/07/31, 2015/08/03, 2015/09/30, UST  4.75 2041/02/15,  1.61072,  0.83840,  220.30,  220.07,  00.00,  00.00,  220.07,  00.24
2015/08/03, 2015/08/04, 2015/09/30, UST  4.75 2041/02/15,  1.60363,  0.83840, -84.58, -84.48,  00.00,  00.00, -84.48, -00.09
2015/08/04, 2015/08/05, 2015/09/30, UST  4.75 2041/02/15,  1.58939,  0.83840, -169.81, -169.62,  00.00,  00.00, -169.62, -00.18
2015/08/05, 2015/08/06, 2015/09/30, UST  4.75 2041/02/15,  1.60062,  0.83840,  133.97,  133.83,  00.00,  00.00,  133.83,  00.15
2015/08/06, 2015/08/07, 2015/09/30, UST  4.75 2041/02/15,  1.62397,  0.83840,  278.50,  278.20,  00.00,  00.00,  278.20,  00.30
2015/08/07, 2015/08/10, 2015/09/30, UST  4.75 2041/02/15,  1.60331,  0.83840, -246.43, -246.16,  00.00,  00.00, -246.16, -00.26
2015/08/10, 2015/08/11, 2015/09/30, UST  4.75 2041/02/15,  1.62885,  0.83840,  304.57,  304.25,  00.00,  00.00,  304.25,  00.32
2015/08/11, 2015/08/12, 2015/09/30, UST  4.75 2041/02/15,  1.62579,  0.83840, -36.43, -36.39,  00.00,  00.00, -36.39, -00.04
2015/08/12, 2015/08/13, 2015/09/30, UST  4.75 2041/02/15,  1.61652,  0.83840, -110.59, -110.47,  00.00,  00.00, -110.47, -00.12
2015/08/13, 2015/08/14, 2015/09/30, UST  4.75 2041/02/15,  1.62061,  0.83840,  48.83,  48.78,  00.00,  00.00,  48.78,  00.05
2015/08/14, 2015/08/17, 2015/09/30, UST  4.75 2041/02/15,  1.63166,  0.83840,  131.73,  131.58,  00.00,  00.00,  131.58,  00.14
2015/08/17, 2015/08/18, 2015/09/30, UST  4.75 2041/02/15,  1.61398,  0.83840, -210.80, -210.58,  00.00,  00.00, -210.58, -00.23
2015/08/18, 2015/08/19, 2015/09/30, UST  4.75 2041/02/15,  1.62648,  0.83840,  149.03,  148.87,  00.00,  00.00,  148.87,  00.16
2015/08/19, 2015/08/20, 2015/09/30, UST  4.75 2041/02/15,  1.64395,  0.83840,  208.42,  208.20,  00.00,  00.00,  208.20,  00.23
2015/08/20, 2015/08/21, 2015/09/30, UST  4.75 2041/02/15,  1.64557,  0.83840,  19.22,  19.20,  00.00,  00.00,  19.20,  00.02
2015/08/21, 2015/08/24, 2015/09/30, UST  4.75 2041/02/15,  1.65289,  0.83840,  87.38,  87.28,  00.00,  00.00,  87.28,  00.10
2015/08/24, 2015/08/25, 2015/09/30, UST  4.75 2041/02/15,  1.61498,  0.83840, -452.24, -451.78,  00.00,  00.00, -451.78, -00.46
2015/08/25, 2015/08/26, 2015/09/30, UST  4.75 2041/02/15,  1.59542,  0.83840, -233.30, -233.05,  00.00,  00.00, -233.05, -00.25
2015/08/26, 2015/08/27, 2015/09/30, UST  4.75 2041/02/15,  1.60356,  0.83840,  97.16,  97.05,  00.00,  00.00,  97.05,  00.11
2015/08/27, 2015/08/28, 2015/09/30, UST  4.75 2041/02/15,  1.60174,  0.83840, -21.67, -21.65,  00.00,  00.00, -21.65, -00.02
2015/08/28, 2015/08/31, 2015/09/30, UST  4.75 2041/02/15,  1.59598,  0.83840, -68.76, -68.68,  00.00,  00.00, -68.68, -00.08
2015/08/31, 2015/09/01, 2015/09/30, UST  4.75 2041/02/15,  1.59478,  0.83840, -14.26, -14.24,  00.00,  00.00, -14.24, -00.02
2015/09/01, 2015/09/02, 2015/09/30, UST  4.75 2041/02/15,  1.58642,  0.83840, -99.73, -99.62,  00.00,  00.00, -99.62, -00.11
2015/09/02, 2015/09/03, 2015/09/30, UST  4.75 2041/02/15,  1.59083,  0.83840,  52.62,  52.56,  00.00,  00.00,  52.56,  00.06
2015/09/03, 2015/09/04, 2015/09/30, UST  4.75 2041/02/15,  1.60709,  0.83840,  193.87,  193.66,  00.00,  00.00,  193.66,  00.21
2015/09/04, 2015/09/08, 2015/09/30, UST  4.75 2041/02/15,  1.58641,  0.83840, -246.66, -246.40,  00.00,  00.00, -246.40, -00.26
2015/09/08, 2015/09/09, 2015/09/30, UST  4.75 2041/02/15,  1.59394,  0.83840,  89.84,  89.75,  00.00,  00.00,  89.75,  00.10
2015/09/09, 2015/09/10, 2015/09/30, UST  4.75 2041/02/15,  1.58308,  0.83840, -129.57, -129.43,  00.00,  00.00, -129.43, -00.14
2015/09/10, 2015/09/11, 2015/09/30, UST  4.75 2041/02/15,  1.59560,  0.83840,  149.37,  149.21,  00.00,  00.00,  149.21,  00.16
2015/09/11, 2015/09/14, 2015/09/30, UST  4.75 2041/02/15,  1.59638,  0.83840,  09.25,  09.24,  00.00,  00.00,  09.24,  00.01
2015/09/14, 2015/09/15, 2015/09/30, UST  4.75 2041/02/15,  1.56585,  0.83840, -364.09, -363.71,  00.00,  00.00, -363.71, -00.38
2015/09/15, 2015/09/16, 2015/09/30, UST  4.75 2041/02/15,  1.55841,  0.83840, -88.76, -88.66,  00.00,  00.00, -88.66, -00.10
2015/09/16, 2015/09/17, 2015/09/30, UST  4.75 2041/02/15,  1.57281,  0.83840,  171.78,  171.59,  00.00,  00.00,  171.59,  00.19
2015/09/17, 2015/09/18, 2015/09/30, UST  4.75 2041/02/15,  1.60157,  0.83840,  343.04,  342.69,  00.00,  00.00,  342.69,  00.36
2015/09/18, 2015/09/21, 2015/09/30, UST  4.75 2041/02/15,  1.57800,  0.83840, -281.17, -280.87,  00.00,  00.00, -280.87, -00.30
2015/09/22, 2015/09/23, 2015/12/31, UST  4.75 2041/02/15,  1.58136,  0.83920, -28.88, -28.85,  00.00,  00.00, -28.85, -00.03
2015/09/23, 2015/09/24, 2015/12/31, UST  4.75 2041/02/15,  1.59285,  0.83920,  136.89,  136.75,  00.00,  00.00,  136.75,  00.15
2015/09/24, 2015/09/25, 2015/12/31, UST  4.75 2041/02/15,  1.57837,  0.83920, -172.57, -172.39,  00.00,  00.00, -172.39, -00.19
2015/09/25, 2015/09/28, 2015/12/31, UST  4.75 2041/02/15,  1.60202,  0.83920,  281.84,  281.55,  00.00,  00.00,  281.55,  00.30
2015/09/28, 2015/09/29, 2015/12/31, UST  4.75 2041/02/15,  1.60609,  0.83920,  48.52,  48.47,  00.00,  00.00,  48.47,  00.05
2015/09/29, 2015/09/30, 2015/12/31, UST  4.75 2041/02/15,  1.59934,  0.83920, -80.48, -80.39,  00.00,  00.00, -80.39, -00.09
2015/09/30, 2015/10/01, 2015/12/31, UST  4.75 2041/02/15,  1.60620,  0.83920,  81.71,  81.62,  00.00,  00.00,  81.62,  00.09
2015/10/01, 2015/10/02, 2015/12/31, UST  4.75 2041/02/15,  1.61491,  0.83920,  103.84,  103.73,  00.00,  00.00,  103.73,  00.11
2015/10/02, 2015/10/05, 2015/12/31, UST  4.75 2041/02/15,  1.59619,  0.83920, -223.08, -222.84,  00.00,  00.00, -222.84, -00.24
2015/10/05, 2015/10/06, 2015/12/31, UST  4.75 2041/02/15,  1.60305,  0.83920,  81.75,  81.66,  00.00,  00.00,  81.66,  00.09
2015/10/06, 2015/10/07, 2015/12/31, UST  4.75 2041/02/15,  1.60062,  0.83920, -28.90, -28.87,  00.00,  00.00, -28.87, -00.03
2015/10/07, 2015/10/08, 2015/12/31, UST  4.75 2041/02/15,  1.58458,  0.83920, -191.24, -191.04,  00.00,  00.00, -191.04, -00.21
2015/10/08, 2015/10/09, 2015/12/31, UST  4.75 2041/02/15,  1.59051,  0.83920,  70.70,  70.62,  00.00,  00.00,  70.62,  00.08
2015/10/09, 2015/10/13, 2015/12/31, UST  4.75 2041/02/15,  1.59876,  0.83920,  98.36,  98.26,  00.00,  00.00,  98.26,  00.11
2015/10/13, 2015/10/14, 2015/12/31, UST  4.75 2041/02/15,  1.61616,  0.83920,  207.34,  207.11,  00.00,  00.00,  207.11,  00.22
2015/10/14, 2015/10/15, 2015/12/31, UST  4.75 2041/02/15,  1.60878,  0.83920, -87.98, -87.88,  00.00,  00.00, -87.88, -00.10
2015/10/15, 2015/10/16, 2015/12/31, UST  4.75 2041/02/15,  1.61193,  0.83920,  37.54,  37.50,  00.00,  00.00,  37.50,  00.04
2015/10/16, 2015/10/19, 2015/12/31, UST  4.75 2041/02/15,  1.60682,  0.83920, -60.92, -60.85,  00.00,  00.00, -60.85, -00.07
2015/10/19, 2015/10/20, 2015/12/31, UST  4.75 2041/02/15,  1.59602,  0.83920, -128.68, -128.54,  00.00,  00.00, -128.54, -00.14
2015/10/20, 2015/10/21, 2015/12/31, UST  4.75 2041/02/15,  1.61064,  0.83920,  174.25,  174.06,  00.00,  00.00,  174.06,  00.19
2015/10/21, 2015/10/22, 2015/12/31, UST  4.75 2041/02/15,  1.61287,  0.83920,  26.49,  26.46,  00.00,  00.00,  26.46,  00.03
2015/10/22, 2015/10/23, 2015/12/31, UST  4.75 2041/02/15,  1.60206,  0.83920, -128.71, -128.57,  00.00,  00.00, -128.57, -00.14
2015/10/23, 2015/10/26, 2015/12/31, UST  4.75 2041/02/15,  1.61028,  0.83920,  97.95,  97.84,  00.00,  00.00,  97.84,  00.11
2015/10/26, 2015/10/27, 2015/12/31, UST  4.75 2041/02/15,  1.61468,  0.83920,  52.38,  52.32,  00.00,  00.00,  52.32,  00.06
2015/10/27, 2015/10/28, 2015/12/31, UST  4.75 2041/02/15,  1.61101,  0.83920, -43.74, -43.69,  00.00,  00.00, -43.69, -00.05
2015/10/28, 2015/10/29, 2015/12/31, UST  4.75 2041/02/15,  1.58375,  0.83920, -324.79, -324.45,  00.00,  00.00, -324.45, -00.34
2015/10/29, 2015/10/30, 2015/12/31, UST  4.75 2041/02/15,  1.59435,  0.83920,  126.34,  126.20,  00.00,  00.00,  126.20,  00.14
2015/10/30, 2015/11/02, 2015/12/31, UST  4.75 2041/02/15,  1.58799,  0.83920, -75.89, -75.80,  00.00,  00.00, -75.80, -00.08
2015/11/02, 2015/11/03, 2015/12/31, UST  4.75 2041/02/15,  1.57624,  0.83920, -140.01, -139.86,  00.00,  00.00, -139.86, -00.15
2015/11/03, 2015/11/04, 2015/12/31, UST  4.75 2041/02/15,  1.57815,  0.83920,  22.78,  22.76,  00.00,  00.00,  22.76,  00.02
2015/11/04, 2015/11/05, 2015/12/31, UST  4.75 2041/02/15,  1.57261,  0.83920, -66.04, -65.97,  00.00,  00.00, -65.97, -00.07
2015/11/05, 2015/11/06, 2015/12/31, UST  4.75 2041/02/15,  1.55246,  0.83920, -240.04, -239.78,  00.00,  00.00, -239.78, -00.25
2015/11/06, 2015/11/09, 2015/12/31, UST  4.75 2041/02/15,  1.54825,  0.83920, -50.20, -50.14,  00.00,  00.00, -50.14, -00.05
2015/11/09, 2015/11/10, 2015/12/31, UST  4.75 2041/02/15,  1.55234,  0.83920,  48.69,  48.63,  00.00,  00.00,  48.63,  00.05
2015/11/10, 2015/11/12, 2015/12/31, UST  4.75 2041/02/15,  1.55305,  0.83920,  08.50,  08.49,  00.00,  00.00,  08.49,  00.01
2015/11/12, 2015/11/13, 2015/12/31, UST  4.75 2041/02/15,  1.55931,  0.83920,  74.64,  74.56,  00.00,  00.00,  74.56,  00.08
2015/11/13, 2015/11/16, 2015/12/31, UST  4.75 2041/02/15,  1.55603,  0.83920, -39.09, -39.05,  00.00,  00.00, -39.05, -00.04
2015/11/16, 2015/11/17, 2015/12/31, UST  4.75 2041/02/15,  1.56323,  0.83920,  85.79,  85.70,  00.00,  00.00,  85.70,  00.09
