FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
22-OCT-2004, 25-OCT-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15375,  0.95369, -29.10, -29.07,  00.00,  00.00, -29.07, -00.03
25-OCT-2004, 26-OCT-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15423,  0.95369,  05.11,  05.11,  00.00,  00.00,  05.11,  00.00
26-OCT-2004, 27-OCT-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15080,  0.95369, -36.00, -35.96,  00.00,  00.00, -35.96, -00.03
27-OCT-2004, 28-OCT-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15689,  0.95369,  63.85,  63.79,  00.00,  00.00,  63.79,  00.06
28-OCT-2004, 29-OCT-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15728,  0.95369,  04.07,  04.07,  00.00,  00.00,  04.07,  00.00
29-OCT-2004, 01-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15782,  0.95369,  05.64,  05.63,  00.00,  00.00,  05.63,  00.01
01-NOV-2004, 02-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.16141,  0.95369,  37.68,  37.64,  00.00,  00.00,  37.64,  00.04
02-NOV-2004, 03-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15997,  0.95369, -15.13, -15.12,  00.00,  00.00, -15.12, -00.01
03-NOV-2004, 04-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15838,  0.95369, -16.60, -16.58,  00.00,  00.00, -16.58, -00.02
04-NOV-2004, 05-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15648,  0.95369, -19.94, -19.92,  00.00,  00.00, -19.92, -00.02
05-NOV-2004, 08-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15732,  0.95369,  08.77,  08.76,  00.00,  00.00,  08.76,  00.01
08-NOV-2004, 09-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15765,  0.95369,  03.45,  03.44,  00.00,  00.00,  03.44,  00.00
09-NOV-2004, 10-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15372,  0.95369, -41.15, -41.11,  00.00,  00.00, -41.11, -00.04
10-NOV-2004, 11-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15570,  0.95369,  20.78,  20.76,  00.00,  00.00,  20.76,  00.02
11-NOV-2004, 12-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.16291,  0.95369,  75.52,  75.45,  00.00,  00.00,  75.45,  00.07
12-NOV-2004, 15-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15551,  0.95369, -77.52, -77.44,  00.00,  00.00, -77.44, -00.07
15-NOV-2004, 16-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.15801,  0.95369,  26.12,  26.09,  00.00,  00.00,  26.09,  00.02
16-NOV-2004, 17-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.16312,  0.95369,  53.60,  53.55,  00.00,  00.00,  53.55,  00.05
17-NOV-2004, 18-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.16364,  0.95369,  05.44,  05.43,  00.00,  00.00,  05.43,  00.01
18-NOV-2004, 19-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.16933,  0.95369,  59.68,  59.62,  00.00,  00.00,  59.62,  00.06
19-NOV-2004, 22-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.17697,  0.95369,  80.09,  80.02,  00.00,  00.00,  80.02,  00.07
22-NOV-2004, 23-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.17664,  0.95369, -03.44, -03.43,  00.00,  00.00, -03.43, -00.00
23-NOV-2004, 24-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.18112,  0.95369,  46.95,  46.91,  00.00,  00.00,  46.91,  00.04
24-NOV-2004, 25-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.17859,  0.95369, -26.44, -26.41,  00.00,  00.00, -26.41, -00.02
25-NOV-2004, 26-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.17159,  0.95369, -73.39, -73.32,  00.00,  00.00, -73.32, -00.07
26-NOV-2004, 29-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.17613,  0.95369,  47.50,  47.46,  00.00,  00.00,  47.46,  00.04
29-NOV-2004, 30-NOV-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.17907,  0.95369,  30.87,  30.84,  00.00,  00.00,  30.84,  00.03
30-NOV-2004, 01-DEC-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.18173,  0.95369,  27.94,  27.92,  00.00,  00.00,  27.92,  00.03
01-DEC-2004, 02-DEC-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.18138,  0.95369, -03.75, -03.75,  00.00,  00.00, -03.75, -00.00
02-DEC-2004, 03-DEC-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.18533,  0.95369,  41.44,  41.40,  00.00,  00.00,  41.40,  00.04
03-DEC-2004, 06-DEC-2004, 31-DEC-2004, DBR  5.62 04-JAN-2028,  1.18731,  0.95369,  20.77,  20.75,  00.00,  00.00,  20.75,  00.02
18-AUG-2004, 23-AUG-2004, 30-SEP-2004, DBR  6.25 04-JAN-2030,  1.18299,  1.03174,  32.04,  32.01,  00.00,  00.00,  32.01,  00.03
23-AUG-2004, 27-AUG-2004, 30-SEP-2004, DBR  6.25 04-JAN-2030,  1.18576,  1.03174,  26.82,  26.80,  00.00,  00.00,  26.80,  00.03
27-AUG-2004, 02-SEP-2004, 30-SEP-2004, DBR  6.25 04-JAN-2030,  1.17883,  1.03174, -67.19, -67.13,  00.00,  00.00, -67.13, -00.07
02-SEP-2004, 03-SEP-2004, 30-SEP-2004, DBR  6.25 04-JAN-2030,  1.18957,  1.03174,  104.12,  104.02,  00.00,  00.00,  104.02,  00.10
03-SEP-2004, 06-SEP-2004, 30-SEP-2004, DBR  6.25 04-JAN-2030,  1.19518,  1.03174,  54.42,  54.36,  00.00,  00.00,  54.36,  00.05
09-DEC-2004, 10-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33889,  1.06022,  38.03,  37.99,  00.00,  00.00,  37.99,  00.03
10-DEC-2004, 13-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34196,  1.06022,  28.96,  28.93,  00.00,  00.00,  28.93,  00.03
13-DEC-2004, 14-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34218,  1.06022,  02.09,  02.09,  00.00,  00.00,  02.09,  00.00
14-DEC-2004, 15-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.35333,  1.06022,  105.20,  105.10,  00.00,  00.00,  105.10,  00.09
15-DEC-2004, 16-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34925,  1.06022, -38.53, -38.49,  00.00,  00.00, -38.49, -00.03
16-DEC-2004, 17-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34327,  1.06022, -56.38, -56.33,  00.00,  00.00, -56.33, -00.05
17-DEC-2004, 20-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34591,  1.06022,  24.87,  24.85,  00.00,  00.00,  24.85,  00.02
20-DEC-2004, 21-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34110,  1.06022, -45.38, -45.34,  00.00,  00.00, -45.34, -00.04
21-DEC-2004, 22-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33994,  1.06022, -10.90, -10.89,  00.00,  00.00, -10.89, -00.01
22-DEC-2004, 23-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34297,  1.06022,  28.54,  28.52,  00.00,  00.00,  28.52,  00.03
23-DEC-2004, 27-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33852,  1.06022, -41.94, -41.90,  00.00,  00.00, -41.90, -00.04
27-DEC-2004, 28-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.32828,  1.06022, -96.57, -96.49,  00.00,  00.00, -96.49, -00.09
28-DEC-2004, 29-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.32183,  1.06022, -60.87, -60.81,  00.00,  00.00, -60.81, -00.05
29-DEC-2004, 30-DEC-2004, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.32752,  1.06022,  53.71,  53.66,  00.00,  00.00,  53.66,  00.05
30-DEC-2004, 03-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33542,  1.06022,  74.47,  74.41,  00.00,  00.00,  74.41,  00.07
03-JAN-2005, 04-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33350,  1.06022, -18.13, -18.11,  00.00,  00.00, -18.11, -00.02
04-JAN-2005, 05-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33504,  1.06022,  14.57,  14.56,  00.00,  00.00,  14.56,  00.01
05-JAN-2005, 10-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34703,  1.06022,  113.05,  112.95,  00.00,  00.00,  112.95,  00.10
10-JAN-2005, 11-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34650,  1.06022, -04.98, -04.98,  00.00,  00.00, -04.98, -00.00
11-JAN-2005, 12-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34626,  1.06022, -02.27, -02.27,  00.00,  00.00, -02.27, -00.00
12-JAN-2005, 13-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.35322,  1.06022,  65.62,  65.56,  00.00,  00.00,  65.56,  00.06
13-JAN-2005, 14-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.35702,  1.06022,  35.85,  35.82,  00.00,  00.00,  35.82,  00.03
14-JAN-2005, 17-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36091,  1.06022,  36.69,  36.65,  00.00,  00.00,  36.65,  00.03
17-JAN-2005, 18-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36446,  1.06022,  33.53,  33.50,  00.00,  00.00,  33.50,  00.03
18-JAN-2005, 19-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.37147,  1.06022,  66.04,  65.98,  00.00,  00.00,  65.98,  00.06
19-JAN-2005, 20-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36028,  1.06022, -105.50, -105.40,  00.00,  00.00, -105.40, -00.09
20-JAN-2005, 21-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.35792,  1.06022, -22.22, -22.20,  00.00,  00.00, -22.20, -00.02
21-JAN-2005, 24-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36386,  1.06022,  56.02,  55.97,  00.00,  00.00,  55.97,  00.05
24-JAN-2005, 25-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36466,  1.06022,  07.49,  07.49,  00.00,  00.00,  07.49,  00.01
25-JAN-2005, 26-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36519,  1.06022,  05.06,  05.05,  00.00,  00.00,  05.05,  00.00
26-JAN-2005, 27-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36133,  1.06022, -36.48, -36.44,  00.00,  00.00, -36.44, -00.03
27-JAN-2005, 28-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36618,  1.06022,  45.75,  45.71,  00.00,  00.00,  45.71,  00.04
28-JAN-2005, 31-JAN-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36858,  1.06022,  22.68,  22.66,  00.00,  00.00,  22.66,  00.02
31-JAN-2005, 01-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.37117,  1.06022,  24.38,  24.36,  00.00,  00.00,  24.36,  00.02
01-FEB-2005, 02-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.37226,  1.06022,  10.32,  10.31,  00.00,  00.00,  10.31,  00.01
02-FEB-2005, 03-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.37216,  1.06022, -00.94, -00.94,  00.00,  00.00, -00.94, -00.00
03-FEB-2005, 04-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.38606,  1.06022,  131.06,  130.95,  00.00,  00.00,  130.95,  00.12
04-FEB-2005, 07-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.39370,  1.06022,  72.10,  72.04,  00.00,  00.00,  72.04,  00.07
07-FEB-2005, 08-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.39837,  1.06022,  44.03,  43.99,  00.00,  00.00,  43.99,  00.04
08-FEB-2005, 09-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.40069,  1.06022,  21.89,  21.87,  00.00,  00.00,  21.87,  00.02
09-FEB-2005, 10-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.39759,  1.06022, -29.26, -29.23,  00.00,  00.00, -29.23, -00.03
10-FEB-2005, 11-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.39064,  1.06022, -65.50, -65.44,  00.00,  00.00, -65.44, -00.06
11-FEB-2005, 14-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.38500,  1.06022, -53.20, -53.15,  00.00,  00.00, -53.15, -00.05
14-FEB-2005, 15-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.38099,  1.06022, -37.84, -37.80,  00.00,  00.00, -37.80, -00.03
15-FEB-2005, 16-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.37393,  1.06022, -66.59, -66.53,  00.00,  00.00, -66.53, -00.06
16-FEB-2005, 17-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.36930,  1.06022, -43.68, -43.64,  00.00,  00.00, -43.64, -00.04
17-FEB-2005, 18-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.35093,  1.06022, -173.25, -173.10,  00.00,  00.00, -173.10, -00.15
18-FEB-2005, 21-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34494,  1.06022, -56.55, -56.50,  00.00,  00.00, -56.50, -00.05
21-FEB-2005, 22-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34571,  1.06022,  07.30,  07.30,  00.00,  00.00,  07.30,  00.01
22-FEB-2005, 23-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34150,  1.06022, -39.70, -39.66,  00.00,  00.00, -39.66, -00.04
23-FEB-2005, 24-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33836,  1.06022, -29.65, -29.62,  00.00,  00.00, -29.62, -00.03
24-FEB-2005, 25-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34288,  1.06022,  42.65,  42.61,  00.00,  00.00,  42.61,  00.04
25-FEB-2005, 28-FEB-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34430,  1.06022,  13.36,  13.34,  00.00,  00.00,  13.34,  00.01
28-FEB-2005, 01-MAR-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.33690,  1.06022, -69.73, -69.66,  00.00,  00.00, -69.66, -00.06
01-MAR-2005, 02-MAR-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.32768,  1.06022, -86.95, -86.88,  00.00,  00.00, -86.88, -00.08
02-MAR-2005, 03-MAR-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.32854,  1.06022,  08.05,  08.04,  00.00,  00.00,  08.04,  00.01
03-MAR-2005, 04-MAR-2005, 31-MAR-2005, DBR  6.50 04-JUL-2027,  1.34194,  1.06022,  126.40,  126.29,  00.00,  00.00,  126.29,  00.11
09-MAR-2005, 10-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.32296,  1.06018, -35.04, -35.01,  00.00,  00.00, -35.01, -00.03
10-MAR-2005, 11-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.32191,  1.06018, -09.94, -09.93,  00.00,  00.00, -09.93, -00.01
11-MAR-2005, 14-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.32215,  1.06018,  02.28,  02.28,  00.00,  00.00,  02.28,  00.00
14-MAR-2005, 15-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.33277,  1.06018,  100.14,  100.05,  00.00,  00.00,  100.05,  00.09
15-MAR-2005, 16-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34306,  1.06018,  97.07,  96.98,  00.00,  00.00,  96.98,  00.09
16-MAR-2005, 21-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.33336,  1.06018, -91.52, -91.44,  00.00,  00.00, -91.44, -00.08
21-MAR-2005, 22-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34119,  1.06018,  73.86,  73.79,  00.00,  00.00,  73.79,  00.07
22-MAR-2005, 23-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.33380,  1.06018, -69.64, -69.58,  00.00,  00.00, -69.58, -00.06
23-MAR-2005, 24-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.33754,  1.06018,  35.28,  35.25,  00.00,  00.00,  35.25,  00.03
24-MAR-2005, 29-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.33796,  1.06018,  03.93,  03.92,  00.00,  00.00,  03.92,  00.00
29-MAR-2005, 30-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34141,  1.06018,  32.50,  32.47,  00.00,  00.00,  32.47,  00.03
30-MAR-2005, 31-MAR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34857,  1.06018,  67.56,  67.50,  00.00,  00.00,  67.50,  00.06
31-MAR-2005, 01-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34774,  1.06018, -07.79, -07.78,  00.00,  00.00, -07.78, -00.01
01-APR-2005, 04-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.35302,  1.06018,  49.76,  49.72,  00.00,  00.00,  49.72,  00.04
04-APR-2005, 05-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.35028,  1.06018, -25.84, -25.82,  00.00,  00.00, -25.82, -00.02
05-APR-2005, 06-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34778,  1.06018, -23.60, -23.58,  00.00,  00.00, -23.58, -00.02
06-APR-2005, 07-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.35256,  1.06018,  45.16,  45.12,  00.00,  00.00,  45.12,  00.04
07-APR-2005, 08-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34346,  1.06018, -85.83, -85.75,  00.00,  00.00, -85.75, -00.08
08-APR-2005, 11-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.34962,  1.06018,  58.02,  57.97,  00.00,  00.00,  57.97,  00.05
11-APR-2005, 12-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.35250,  1.06018,  27.21,  27.18,  00.00,  00.00,  27.18,  00.02
12-APR-2005, 13-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.35694,  1.06018,  41.91,  41.87,  00.00,  00.00,  41.87,  00.04
13-APR-2005, 14-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.35407,  1.06018, -27.08, -27.05,  00.00,  00.00, -27.05, -00.02
14-APR-2005, 15-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.35879,  1.06018,  44.54,  44.50,  00.00,  00.00,  44.50,  00.04
15-APR-2005, 18-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.36368,  1.06018,  46.10,  46.06,  00.00,  00.00,  46.06,  00.04
18-APR-2005, 19-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.36911,  1.06018,  51.21,  51.16,  00.00,  00.00,  51.16,  00.05
19-APR-2005, 20-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.36648,  1.06018, -24.83, -24.81,  00.00,  00.00, -24.81, -00.02
20-APR-2005, 21-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.36417,  1.06018, -21.75, -21.73,  00.00,  00.00, -21.73, -00.02
21-APR-2005, 22-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.36607,  1.06018,  17.88,  17.86,  00.00,  00.00,  17.86,  00.02
22-APR-2005, 25-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37013,  1.06018,  38.28,  38.24,  00.00,  00.00,  38.24,  00.03
25-APR-2005, 26-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37102,  1.06018,  08.42,  08.41,  00.00,  00.00,  08.41,  00.01
26-APR-2005, 27-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37760,  1.06018,  62.03,  61.97,  00.00,  00.00,  61.97,  00.06
27-APR-2005, 28-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37890,  1.06018,  12.27,  12.26,  00.00,  00.00,  12.26,  00.01
28-APR-2005, 29-APR-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37995,  1.06018,  09.93,  09.92,  00.00,  00.00,  09.92,  00.01
29-APR-2005, 02-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37960,  1.06018, -03.30, -03.29,  00.00,  00.00, -03.29, -00.00
02-MAY-2005, 03-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.38232,  1.06018,  25.69,  25.67,  00.00,  00.00,  25.67,  00.02
03-MAY-2005, 04-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37362,  1.06018, -82.06, -81.99,  00.00,  00.00, -81.99, -00.07
04-MAY-2005, 06-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37019,  1.06018, -32.38, -32.36,  00.00,  00.00, -32.36, -00.03
06-MAY-2005, 09-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.37705,  1.06018,  64.70,  64.64,  00.00,  00.00,  64.64,  00.06
09-MAY-2005, 10-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.38773,  1.06018,  100.77,  100.68,  00.00,  00.00,  100.68,  00.09
10-MAY-2005, 11-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39562,  1.06018,  74.42,  74.35,  00.00,  00.00,  74.35,  00.07
11-MAY-2005, 12-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39439,  1.06018, -11.63, -11.62,  00.00,  00.00, -11.62, -00.01
12-MAY-2005, 13-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39947,  1.06018,  47.88,  47.83,  00.00,  00.00,  47.83,  00.04
13-MAY-2005, 16-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39899,  1.06018, -04.47, -04.47,  00.00,  00.00, -04.47, -00.00
16-MAY-2005, 17-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39920,  1.06018,  01.98,  01.98,  00.00,  00.00,  01.98,  00.00
17-MAY-2005, 18-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.40570,  1.06018,  61.33,  61.28,  00.00,  00.00,  61.28,  00.06
18-MAY-2005, 19-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.40307,  1.06018, -24.87, -24.85,  00.00,  00.00, -24.85, -00.02
19-MAY-2005, 20-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39954,  1.06018, -33.23, -33.20,  00.00,  00.00, -33.20, -00.03
20-MAY-2005, 23-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.40714,  1.06018,  71.63,  71.56,  00.00,  00.00,  71.56,  00.07
23-MAY-2005, 24-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.41068,  1.06018,  33.37,  33.34,  00.00,  00.00,  33.34,  00.03
24-MAY-2005, 26-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.40137,  1.06018, -87.74, -87.66,  00.00,  00.00, -87.66, -00.08
26-MAY-2005, 27-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39488,  1.06018, -61.27, -61.22,  00.00,  00.00, -61.22, -00.06
27-MAY-2005, 30-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.39358,  1.06018, -12.21, -12.20,  00.00,  00.00, -12.20, -00.01
30-MAY-2005, 31-MAY-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.40672,  1.06018,  123.94,  123.83,  00.00,  00.00,  123.83,  00.11
31-MAY-2005, 01-JUN-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.40967,  1.06018,  27.76,  27.73,  00.00,  00.00,  27.73,  00.03
01-JUN-2005, 02-JUN-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.41800,  1.06018,  78.64,  78.57,  00.00,  00.00,  78.57,  00.07
02-JUN-2005, 03-JUN-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.41560,  1.06018, -22.64, -22.62,  00.00,  00.00, -22.62, -00.02
03-JUN-2005, 06-JUN-2005, 30-JUN-2005, DBR  6.50 04-JUL-2027,  1.42224,  1.06018,  62.64,  62.58,  00.00,  00.00,  62.58,  00.06
09-JUN-2005, 10-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.30643,  1.23581, -15.08, -15.06,  00.00,  00.00, -15.06, -00.02
10-JUN-2005, 13-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.29357,  1.23581, -104.07, -103.95,  00.00,  00.00, -103.95, -00.12
13-JUN-2005, 14-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.29043,  1.23581, -25.37, -25.34,  00.00,  00.00, -25.34, -00.03
14-JUN-2005, 15-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.26998,  1.23581, -165.50, -165.33,  00.00,  00.00, -165.33, -00.17
15-JUN-2005, 16-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.27275,  1.23581,  22.44,  22.42,  00.00,  00.00,  22.42,  00.02
16-JUN-2005, 17-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.27784,  1.23581,  41.15,  41.11,  00.00,  00.00,  41.11,  00.04
17-JUN-2005, 20-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.27395,  1.23581, -31.47, -31.43,  00.00,  00.00, -31.43, -00.03
20-JUN-2005, 21-JUN-2005, 30-SEP-2005, DBR  5.50 04-JAN-2031,  1.28915,  1.23581,  122.98,  122.85,  00.00,  00.00,  122.85,  00.13
